1;1;1;24306
1;1;2;7355
1;1;3;7357
1;1;4;7373
1;1;5;7359
1;1;6;1335
1;1;7;697
1;1;8;1332
1;1;9;31156
1;1;10;30825
1;1;11;2516
1;1;12;1255
1;1;13;24358
1;1;14;1924
1;1;15;1068
1;1;16;31025
1;1;17;32245
1;1;18;24229
1;1;19;26265
1;1;20;1041
1;1;21;3141
1;1;22;29839
1;1;23;22771
1;1;24;24449
1;1;25;205
1;1;26;20963
1;1;27;1268
1;1;28;29893
1;1;29;5036
1;1;30;851
1;1;31;6654
1;1;32;933
1;1;33;26190
1;1;34;26401
1;1;35;28007
1;1;36;23106
1;1;37;1246
1;1;38;15945
1;1;39;18887
1;1;40;1247
1;1;41;1084
1;1;42;32079
1;1;43;33002
1;1;44;1638
1;1;45;2483
1;1;46;29975
1;1;47;8971
1;1;48;21094
1;1;49;1731
1;1;50;7720
1;1;51;1522
1;1;52;812
1;1;53;33996
1;1;54;162
1;1;55;31483
1;1;56;7430
1;1;57;33840
1;1;58;1174
1;1;59;1007
1;1;60;141
1;1;61;1583
1;1;62;15674
1;1;63;19375
1;1;64;6478
1;1;65;26046
1;1;66;34650
1;1;67;34646
1;1;68;23726
1;1;69;7477
1;1;70;8201
1;1;71;7316
1;1;72;584
1;1;73;0
1;1;74;7772
1;1;75;2699
1;1;76;26836
1;1;77;24043
1;1;78;23596
1;1;79;114
1;1;80;15767
1;1;81;406
1;1;82;2500
1;1;83;30730
1;1;84;4825
1;1;85;26515
1;1;86;27965
1;1;87;32774
1;1;88;28516
1;1;89;7492
1;1;90;22704
1;1;91;6771
1;1;92;20215
1;1;93;29032
1;1;94;3219
1;1;95;6498
1;1;96;16575
1;1;97;16908
1;1;98;4782
1;1;99;16919
1;1;100;15074
1;1;101;33686
1;1;102;1212
1;1;103;5209
1;1;104;28784
1;1;105;30026
1;1;106;21343
1;1;107;1726
1;1;108;25213
1;1;109;22184
1;1;110;4579
1;1;111;0
2;1;1;33666
2;1;2;23810
2;1;3;6168
2;1;4;603
2;1;5;32809
2;1;6;4907
2;1;7;5205
2;1;8;4823
2;1;9;4949
2;1;10;4767
2;1;11;5063
2;1;12;4774
2;1;13;4746
2;1;14;31663
2;1;15;3140
2;1;16;5542
2;1;17;31658
2;1;18;31661
2;1;19;8418
2;1;20;27327
2;1;21;5053
2;1;22;6587
2;1;23;7161
2;1;24;6315
2;1;25;2627
2;1;26;4851
2;1;27;6503
2;1;28;32823
2;1;29;5232
2;1;30;7617
2;1;31;6340
2;1;32;34762
2;1;33;4201
2;1;34;22751
2;1;35;34814
2;1;36;936
2;1;37;29342
2;1;38;31183
2;1;39;30812
2;1;40;27365
2;1;41;1012
2;1;42;30165
2;1;43;32895
2;1;44;1221
2;1;45;8131
2;1;46;5970
2;1;47;31441
2;1;48;7137
2;1;49;18837
2;1;50;7979
2;1;51;8269
2;1;52;25341
2;1;53;8233
2;1;54;23037
2;1;55;8033
2;1;56;835
2;1;57;32168
2;1;58;34486
2;1;59;7646
2;1;60;17379
2;1;61;23890
2;1;62;956
2;1;63;20328
2;1;64;2741
2;1;65;32694
2;1;66;7694
2;1;67;8272
2;1;68;7009
2;1;69;7424
2;1;70;24389
2;1;71;23955
2;1;72;32109
2;1;73;0
2;1;74;23728
2;1;75;33236
2;1;76;28825
2;1;77;32889
2;1;78;31461
2;1;79;17201
2;1;80;29921
2;1;81;5729
2;1;82;19987
2;1;83;17907
2;1;84;6147
2;1;85;19377
2;1;86;1959
2;1;87;7480
2;1;88;4934
2;1;89;25969
2;1;90;30152
2;1;91;8141
2;1;92;19697
2;1;93;32601
2;1;94;7740
2;1;95;5555
2;1;96;1755
2;1;97;2757
2;1;98;1734
2;1;99;1764
2;1;100;5049
2;1;101;2698
2;1;102;4797
2;1;103;26054
2;1;104;1895
2;1;105;4896
2;1;106;1760
2;1;107;1727
2;1;108;15142
2;1;109;2707
2;1;110;6888
2;1;111;2306
2;1;112;4804
2;1;113;2300
2;1;114;5201
2;1;115;7308
2;1;116;25678
2;1;117;33211
2;1;118;15760
2;1;119;3003
2;1;120;34679
2;1;121;4780
2;1;122;4350
2;1;123;15458
2;1;124;26079
2;1;125;5362
2;1;126;1728
2;1;127;5339
2;1;128;4753
2;1;129;4798
2;1;130;5017
2;1;131;4978
2;1;132;6224
2;1;133;5116
2;1;134;5006
2;1;135;4969
2;1;136;5888
2;1;137;15940
2;1;138;31898
2;1;139;6925
2;1;140;24120
2;1;141;5009
2;1;142;2539
2;1;143;31279
2;1;144;6217
2;1;145;7953
2;1;146;5018
2;1;147;4875
2;1;148;1732
2;1;149;4763
2;1;150;1407
2;1;151;5056
2;1;152;5004
2;1;153;32702
2;1;154;4884
2;1;155;18
2;1;156;4992
2;1;157;5128
2;1;158;5929
2;1;159;0
1;2;1;2191
1;2;2;2188
1;2;3;31485
1;2;4;27932
1;2;5;945
1;2;6;27934
1;2;7;810
1;2;8;3329
1;2;9;6094
1;2;10;1139
1;2;11;28546
1;2;12;846
1;2;13;949
1;2;14;21839
1;2;15;5762
1;2;16;1008
1;2;17;33226
1;2;18;33306
1;2;19;9490
1;2;20;8444
1;2;21;33
1;2;22;32245
1;2;23;19168
1;2;24;395
1;2;25;31750
1;2;26;5794
1;2;27;1605
1;2;28;16067
1;2;29;14927
1;2;30;18720
1;2;31;32711
1;2;32;33070
1;2;33;0
1;2;34;3223
1;2;35;24021
1;2;36;8365
1;2;37;4800
1;2;38;34458
1;2;39;8368
1;2;40;1625
1;2;41;15272
1;2;42;30809
1;2;43;19546
1;2;44;20231
1;2;45;5804
1;2;46;3018
1;2;47;8030
1;2;48;5636
1;2;49;33024
1;2;50;1181
1;2;51;5787
1;2;52;6286
1;2;53;4750
1;2;54;6887
1;2;55;4751
1;2;56;4977
1;2;57;34878
1;2;58;1663
1;2;59;29266
1;2;60;29730
1;2;61;4740
1;2;62;5055
1;2;63;8244
1;2;64;5097
1;2;65;28289
1;2;66;6809
1;2;67;122
1;2;68;1824
1;2;69;5159
1;2;70;4748
1;2;71;5219
1;2;72;5166
1;2;73;31679
1;2;74;30370
1;2;75;20010
1;2;76;1745
1;2;77;4796
1;2;78;30969
1;2;79;5092
1;2;80;5189
1;2;81;2316
1;2;82;29509
1;2;83;895
1;2;84;5005
1;2;85;5010
1;2;86;4844
1;2;87;4994
1;2;88;2353
1;2;89;5407
1;2;90;4988
1;2;91;8410
1;2;92;24162
1;2;93;5224
1;2;94;5015
1;2;95;4879
1;2;96;1771
1;2;97;15426
1;2;98;6865
1;2;99;32606
1;2;100;1772
1;2;101;22342
1;2;102;17095
1;2;103;7300
1;2;104;0
