1;1;1;33666
1;1;2;3205
1;1;3;29921
1;1;4;18
1;1;5;5056
1;1;6;6809
1;1;7;4978
1;1;8;27613
1;1;9;3003
1;1;10;7308
1;1;11;7740
1;1;12;2306
1;1;13;4748
1;1;14;23070
1;1;15;5219
1;1;16;8030
1;1;17;7104
1;1;18;3018
1;1;19;7357
1;1;20;24306
1;1;21;7355
1;1;22;7359
1;1;23;8497
1;1;24;697
1;1;25;20255
1;1;26;18009
1;1;27;29839
1;1;28;205
1;1;29;1255
1;1;30;5036
1;1;31;1268
1;1;32;2516
1;1;33;31156
1;1;34;29885
1;1;35;28007
1;1;36;1246
1;1;37;1247
1;1;38;32079
1;1;39;21094
1;1;40;880
1;1;41;32109
1;1;42;8584
1;1;43;2741
1;1;44;574
1;1;45;15674
1;1;46;572
1;1;47;23726
1;1;48;34650
1;1;49;34646
1;1;50;537
1;1;51;26046
1;1;52;24528
1;1;53;31661
1;1;54;34762
1;1;55;0
1;1;56;33236
1;1;57;2839
1;1;58;1594
1;1;59;4842
1;1;60;28495
1;1;61;34672
1;1;62;361
1;1;63;23728
1;1;64;2699
1;1;65;6498
1;1;66;4579
1;1;67;1726
1;1;68;15767
1;1;69;22184
1;1;70;26836
1;1;71;27965
1;1;72;21343
1;1;73;16575
1;1;74;25213
1;1;75;114
1;1;76;32774
1;1;77;23596
1;1;78;4782
1;1;79;3219
1;1;80;24043
1;1;81;30026
1;1;82;5209
1;1;83;20215
1;1;84;30730
1;1;85;29032
1;1;86;1212
1;1;87;6771
1;1;88;26515
1;1;89;16908
1;1;90;22704
1;1;91;28516
1;1;92;2500
1;1;93;15074
1;1;94;16919
1;1;95;33686
1;1;96;7492
1;1;97;406
1;1;98;4825
1;1;99;28784
1;1;100;0
2;1;1;2688
2;1;2;23810
2;1;3;5053
2;1;4;4631
2;1;5;795
2;1;6;27327
2;1;7;6587
2;1;8;5232
2;1;9;4851
2;1;10;4907
2;1;11;31658
2;1;12;31663
2;1;13;5131
2;1;14;4852
2;1;15;26241
2;1;16;2627
2;1;17;34458
2;1;18;2184
2;1;19;3292
2;1;20;2682
2;1;21;4935
2;1;22;6315
2;1;23;2680
2;1;24;20512
2;1;25;7309
2;1;26;1585
2;1;27;2100
2;1;28;4235
2;1;29;18872
2;1;30;4845
2;1;31;8418
2;1;32;33532
2;1;33;2091
2;1;34;892
2;1;35;32809
2;1;36;28082
2;1;37;5063
2;1;38;4746
2;1;39;603
2;1;40;3140
2;1;41;21967
2;1;42;4950
2;1;43;19836
2;1;44;31267
2;1;45;4767
2;1;46;4949
2;1;47;4823
2;1;48;5205
2;1;49;4829
2;1;50;4774
2;1;51;7617
2;1;52;6340
2;1;53;24021
2;1;54;5226
2;1;55;32813
2;1;56;4926
2;1;57;34582
2;1;58;4814
2;1;59;4878
2;1;60;5139
2;1;61;1188
2;1;62;24118
2;1;63;7753
2;1;64;16132
2;1;65;1040
2;1;66;25745
2;1;67;839
2;1;68;31183
2;1;69;22751
2;1;70;29342
2;1;71;34814
2;1;72;936
2;1;73;4201
2;1;74;30812
2;1;75;27365
2;1;76;1012
2;1;77;32895
2;1;78;8131
2;1;79;1221
2;1;80;30165
2;1;81;5970
2;1;82;7137
2;1;83;7979
2;1;84;31441
2;1;85;23037
2;1;86;25341
2;1;87;8269
2;1;88;8033
2;1;89;835
2;1;90;17379
2;1;91;7646
2;1;92;4487
2;1;93;22483
2;1;94;7720
2;1;95;0
2;1;96;3223
2;1;97;33346
2;1;98;28825
2;1;99;32889
2;1;100;4910
2;1;101;2949
