1;1;1;0
1;1;2;5053
1;1;3;7357
1;1;4;24306
1;1;5;7355
1;1;6;7359
1;1;7;31156
1;1;8;5036
1;1;9;1268
1;1;10;205
1;1;11;3141
1;1;12;26265
1;1;13;778
1;1;14;31025
1;1;15;30863
1;1;16;27158
1;1;17;17714
1;1;18;7184
1;1;19;32245
1;1;20;395
1;1;21;1337
1;1;22;688
1;1;23;29839
1;1;24;30383
1;1;25;22147
1;1;26;1066
1;1;27;1255
1;1;28;1267
1;1;29;1083
1;1;30;751
1;1;31;2714
1;1;32;20419
1;1;33;28007
1;1;34;1246
1;1;35;15945
1;1;36;4779
1;1;37;1247
1;1;38;18887
1;1;39;1084
1;1;40;16673
1;1;41;33002
1;1;42;3330
1;1;43;32079
1;1;44;2483
1;1;45;29975
1;1;46;5792
1;1;47;23106
1;1;48;1335
1;1;49;3295
1;1;50;997
1;1;51;783
1;1;52;7791
1;1;53;1174
1;1;54;23391
1;1;55;1007
1;1;56;31507
1;1;57;1000
1;1;58;571
1;1;59;1067
1;1;60;1017
1;1;61;34650
1;1;62;34646
1;1;63;23726
1;1;64;19375
1;1;65;15674
1;1;66;33206
1;1;67;32876
1;1;68;6478
1;1;69;7714
1;1;70;23110
1;1;71;768
1;1;72;6955
1;1;73;26046
1;1;74;7314
1;1;75;24528
1;1;76;0
2;1;1;33236
2;1;2;28825
2;1;3;32889
2;1;4;4910
2;1;5;2949
2;1;6;4987
2;1;7;6286
2;1;8;4750
2;1;9;5787
2;1;10;5219
2;1;11;6865
2;1;12;1760
2;1;13;7300
2;1;14;2698
2;1;15;4797
2;1;16;5049
2;1;17;32601
2;1;18;26054
2;1;19;1895
2;1;20;4896
2;1;21;1734
2;1;22;1764
2;1;23;6888
2;1;24;2306
2;1;25;4796
2;1;26;31679
2;1;27;30370
2;1;28;1727
2;1;29;7740
2;1;30;5555
2;1;31;1745
2;1;32;1755
2;1;33;2757
2;1;34;4804
2;1;35;5201
2;1;36;2300
2;1;37;34219
2;1;38;4752
2;1;39;5351
2;1;40;7308
2;1;41;25969
2;1;42;33211
2;1;43;122
2;1;44;15760
2;1;45;8141
2;1;46;5159
2;1;47;3003
2;1;48;24120
2;1;49;7953
2;1;50;5009
2;1;51;4780
2;1;52;4798
2;1;53;34679
2;1;54;4763
2;1;55;5006
2;1;56;24162
2;1;57;5018
2;1;58;5224
2;1;59;26079
2;1;60;34910
2;1;61;4753
2;1;62;895
2;1;63;5005
2;1;64;5015
2;1;65;15458
2;1;66;4350
2;1;67;29509
2;1;68;18
2;1;69;29730
2;1;70;17969
2;1;71;1758
2;1;72;5407
2;1;73;4988
2;1;74;6887
2;1;75;1181
2;1;76;325
2;1;77;6289
2;1;78;8413
2;1;79;7104
2;1;80;4851
2;1;81;6503
2;1;82;31658
2;1;83;31661
2;1;84;32823
2;1;85;31663
2;1;86;5131
2;1;87;4845
2;1;88;8418
2;1;89;33532
2;1;90;5232
2;1;91;2091
2;1;92;6587
2;1;93;21967
2;1;94;603
2;1;95;4950
2;1;96;3140
2;1;97;19836
2;1;98;4767
2;1;99;7617
2;1;100;6168
2;1;101;24021
2;1;102;5226
2;1;103;25188
2;1;104;0
2;1;105;34762
2;1;106;5037
2;1;107;31151
2;1;108;1602
2;1;109;31183
2;1;110;22751
2;1;111;34814
2;1;112;4201
2;1;113;936
2;1;114;29342
2;1;115;5882
2;1;116;27365
2;1;117;30165
2;1;118;1012
2;1;119;32895
2;1;120;1221
2;1;121;8131
2;1;122;18837
2;1;123;7137
2;1;124;31441
2;1;125;8269
2;1;126;25341
2;1;127;835
2;1;128;34486
2;1;129;29087
2;1;130;23890
2;1;131;7646
2;1;132;7374
2;1;133;22483
2;1;134;4487
2;1;135;7720
2;1;136;7505
2;1;137;34424
2;1;138;701
2;1;139;27692
2;1;140;508
2;1;141;817
2;1;142;20412
2;1;143;1043
2;1;144;7709
2;1;145;8584
2;1;146;2741
2;1;147;8272
2;1;148;32694
2;1;149;7694
2;1;150;21094
2;1;151;16093
2;1;152;1731
2;1;153;32109
2;1;154;1378
2;1;155;1303
2;1;156;972
2;1;157;23728
2;1;158;33666
2;1;159;0
1;2;1;28899
1;2;2;7941
1;2;3;20690
1;2;4;16580
1;2;5;5111
1;2;6;28315
1;2;7;5141
1;2;8;4985
1;2;9;6316
1;2;10;5204
1;2;11;4773
1;2;12;5856
1;2;13;33024
1;2;14;34878
1;2;15;4992
1;2;16;5128
1;2;17;5929
1;2;18;5097
1;2;19;8244
1;2;20;28289
1;2;21;5116
1;2;22;19377
1;2;23;1959
1;2;24;7480
1;2;25;6147
1;2;26;17907
1;2;27;4934
1;2;28;30152
1;2;29;5012
1;2;30;31898
1;2;31;31279
1;2;32;28819
1;2;33;34739
1;2;34;2539
1;2;35;4884
1;2;36;6925
1;2;37;5888
1;2;38;4969
1;2;39;6217
1;2;40;32702
1;2;41;7211
1;2;42;1732
1;2;43;27613
1;2;44;5004
1;2;45;22171
1;2;46;6809
1;2;47;4875
1;2;48;5055
1;2;49;4740
1;2;50;4977
1;2;51;8030
1;2;52;5126
1;2;53;5038
1;2;54;4981
1;2;55;1903
1;2;56;795
1;2;57;2839
1;2;58;1594
1;2;59;28495
1;2;60;34672
1;2;61;4842
1;2;62;31020
1;2;63;7772
1;2;64;0
1;2;65;32946
1;2;66;2191
1;2;67;2188
1;2;68;767
1;2;69;32562
1;2;70;25248
1;2;71;552
1;2;72;809
1;2;73;810
1;2;74;24163
1;2;75;27934
1;2;76;27932
1;2;77;16472
1;2;78;18716
1;2;79;25505
1;2;80;8409
1;2;81;28546
1;2;82;26763
1;2;83;33306
1;2;84;33226
1;2;85;29598
1;2;86;9490
1;2;87;33
1;2;88;32245
1;2;89;25704
1;2;90;31750
1;2;91;5794
1;2;92;23590
1;2;93;1605
1;2;94;16067
1;2;95;15958
1;2;96;14927
1;2;97;0
2;2;1;2699
2;2;2;1726
2;2;3;33686
2;2;4;6771
2;2;5;2500
2;2;6;28516
2;2;7;1212
2;2;8;16919
2;2;9;3219
2;2;10;26836
2;2;11;21343
2;2;12;32774
2;2;13;27965
2;2;14;26515
2;2;15;25213
2;2;16;114
2;2;17;22704
2;2;18;23596
