1;1;1;4631
1;1;2;5053
1;1;3;24306
1;1;4;7359
1;1;5;7355
1;1;6;7357
1;1;7;26070
1;1;8;804
1;1;9;15265
1;1;10;3357
1;1;11;1066
1;1;12;24358
1;1;13;1255
1;1;14;32864
1;1;15;1267
1;1;16;1083
1;1;17;751
1;1;18;23852
1;1;19;1269
1;1;20;18009
1;1;21;29839
1;1;22;204
1;1;23;205
1;1;24;882
1;1;25;30863
1;1;26;27158
1;1;27;17714
1;1;28;32245
1;1;29;31517
1;1;30;17957
1;1;31;31833
1;1;32;31025
1;1;33;1337
1;1;34;1068
1;1;35;778
1;1;36;26265
1;1;37;3141
1;1;38;1268
1;1;39;5036
1;1;40;26401
1;1;41;1246
1;1;42;16673
1;1;43;5792
1;1;44;32079
1;1;45;3330
1;1;46;2241
1;1;47;1638
1;1;48;1084
1;1;49;1247
1;1;50;28007
1;1;51;30149
1;1;52;31156
1;1;53;1278
1;1;54;4358
1;1;55;6139
1;1;56;853
1;1;57;23702
1;1;58;3295
1;1;59;1007
1;1;60;141
1;1;61;571
1;1;62;574
1;1;63;5229
1;1;64;8234
1;1;65;572
1;1;66;15674
1;1;67;23726
1;1;68;34650
1;1;69;34646
1;1;70;5264
1;1;71;26046
1;1;72;1934
1;1;73;5682
1;1;74;562
1;1;75;25920
1;1;76;24180
1;1;77;8202
1;1;78;0
1;1;79;0
2;1;1;2836
2;1;2;23728
2;1;3;34458
2;1;4;2627
2;1;5;26241
2;1;6;31661
2;1;7;32823
2;1;8;6503
2;1;9;31658
2;1;10;31663
2;1;11;4851
2;1;12;892
2;1;13;8418
2;1;14;18872
2;1;15;4235
2;1;16;1585
2;1;17;2100
2;1;18;7309
2;1;19;6587
2;1;20;33532
2;1;21;27327
2;1;22;3140
2;1;23;4950
2;1;24;31267
2;1;25;603
2;1;26;19836
2;1;27;4767
2;1;28;5063
2;1;29;4746
2;1;30;21967
2;1;31;28082
2;1;32;32809
2;1;33;4829
2;1;34;5205
2;1;35;4823
2;1;36;4949
2;1;37;4774
2;1;38;7617
2;1;39;6340
2;1;40;24021
2;1;41;34762
